1.18944,3632.29,-51.572,25.9678,3.61929,14888,0,0
2.37875,3612.96,-53.5583,-4.10928,9.39859,15569.4,0,0
3.57949,3629.39,-85.3322,-20.3709,2.31285,5757.06,0,0
4.78095,3608.21,-44.2319,33.1528,10.101,8741.69,0,0
5.97735,3605.66,-82.0273,52.8357,7.17599,7417.85,0,0
7.17844,3601.84,-108.758,86.7494,4.90817,6709.3,0,0
8.35472,3607.96,-102.668,26.0031,5.48666,5032.43,0,0
9.53166,3565.59,-86.1507,65.71,6.22356,8855.8,0,0
10.733,3522.56,-29.4508,24.6502,2.45201,11873.7,0,0
11.4616,3483.84,-3.25091,-1.61263,9.01635,14496.9,1,1
