1.20919,3631.55,-53.7236,-12.1138,3.52734,15255.3,0,0
2.40962,3625.55,-95.4786,-13.8797,2.8393,10146.6,0,0
3.60956,3621.83,-68.1214,-71.385,3.4063,7805.02,0,0
4.78671,3629.25,-62.6292,-54.8238,2.45855,4334.45,0,0
5.95575,3604.07,-32.348,-86.3717,6.91864,7711.13,0,0
7.15738,3605.37,4.21618,-84.6874,6.08206,6235,0,0
8.34474,3525.39,-3.01482,-122.879,6.16342,14933,0,0
9.51114,3538.26,50.0156,-92.9252,4.9023,11748.4,0,0
10.6938,3478.57,40.9357,-78.4297,1.56291,16031.2,0,0
11.893,3470.2,22.1539,-49.9267,5.95507,15117.8,0,0
12.2257,3449.64,5.90978,-68.9328,6.52474,16388.7,0,0
