1.20414,3645.69,-38.9724,-27.0626,0.538491,3578.62,0,0
2.40568,3631.9,35.9739,-0.380621,4.09932,7524.88,0,0
3.58278,3614.68,98.6497,3.97891,4.94323,9859.24,0,0
4.78564,3594.33,92.5757,-34.2805,8.90583,11633.1,0,0
5.99587,3547.17,105.327,-51.0893,5.22593,17150.1,0,0
7.1928,3533.6,125.039,-1.87118,8.12262,16182.2,0,0
8.39502,3525.1,138.636,-25.5456,7.12581,14877.8,0,0
9.58927,3544.02,122.716,24.1169,3.28964,11052.1,0,0
10.7765,3539.2,91.3998,54.7517,6.89417,10281.5,0,0
11.9598,3537.13,86.7861,42.3023,8.19618,9437.29,0,0
13.1592,3503.47,54.6631,32.0642,5.27416,11135.1,0,0
14.3581,3484.56,51.9806,-0.182601,8.41366,11522.4,0,0
14.826,3486.5,2.83423,-1.03008,15.0597,11028,2,2
