1.18818,3614.78,31.0284,67.3988,4.97782,29644.5,0,0
2.40373,3595.69,38.1378,125.048,5.75485,22595.9,0,0
3.60806,3575.9,80.2782,152.423,6.72696,20536.1,0,0
4.82201,3589.22,113.647,99.4399,4.84924,12603.9,0,0
6.01277,3574.06,119.02,114.061,6.98061,12629.1,0,0
7.20977,3575.07,138.208,88.0418,6.1694,10392.7,0,0
8.40138,3606.93,104.832,48.2332,2.32805,5127.03,0,0
9.57957,3585.45,30.1835,-12.8431,11.3835,6738.16,0,0
10.7843,3503.95,23.8252,-0.106079,1.47999,13543.1,0,0
11.145,3481.53,3.53514,2.10945,17.6405,15116.4,1,1
