1.20925,3637.58,-7.81945,-71.4966,2.4103,10269,0,0
2.39813,3618.36,-19.5964,-135.766,3.14134,13195.3,0,0
3.6006,3617.44,-38.2533,-151.69,2.51333,9042.67,0,0
4.81535,3587.82,-56.8404,-148.059,9.56974,12911.8,0,0
6.02094,3591.14,-86.3006,-207.137,2.60962,9775.29,0,0
7.25763,3561.82,-88.0424,-268.305,3.73176,12150.4,0,0
8.45153,3563.63,-87.7357,-237.252,6.55224,10219.9,0,0
9.61521,3487.48,-23.5383,-257.678,2.60867,16902.6,0,0
10.8268,3507.41,-59.261,-179.888,4.42669,13170.2,0,0
12.0343,3502.77,-53.6088,-166.869,8.69584,12234.4,0,0
13.2407,3515.6,8.6146,-116.302,6.18288,10150.3,0,0
14.4583,3469.46,-25.1628,-85.9839,5.90862,12487.3,0,0
14.912,3449.59,-21.2153,-76.8634,3.13653,13439.2,0,0
