1.20714,3624.16,2.14107,-26.7144,5.86111,21405.4,0,0
2.41371,3623.87,49.391,-53.7409,4.19905,10824.2,0,0
3.60643,3616.37,105.094,-63.7705,2.73638,9325.24,0,0
4.81029,3631.86,63.9002,-62.7381,1.09143,3771.4,0,0
6.00096,3609.47,45.7009,-28.2855,8.14774,6753.42,0,0
7.20904,3620.67,6.16881,-101.603,2.62433,4068.33,0,0
8.41307,3609.08,-22.5654,-10.041,8.8199,4863.65,0,0
9.62756,3556.73,-11.1177,7.87549,1.71495,9687.61,0,0
10.8222,3495.24,-0.0678394,-18.2726,6.26312,14300.2,0,0
10.9115,3478.35,1.78459,-4.13804,6.43061,15731.3,1,1
