1.18222,3600.94,47.9149,40.7855,10.3146,41496.8,0,0
2.37796,3634.38,14.7002,46.5448,2.62779,6569.1,0,0
3.56159,3639.46,-6.547,-9.47011,1.9418,2959.05,0,0
4.76113,3623.22,-12.2586,-45.1539,4.56799,5624.21,0,0
5.94769,3635.06,58.157,-50.0601,1.07274,2511.22,0,0
7.14368,3621.04,97.4824,-60.377,1.70286,4054.3,0,0
8.34469,3609.85,77.9052,-40.047,4.70713,4811.16,0,0
9.52446,3605.44,56.0993,-101.845,4.05794,4678.78,0,0
10.7101,3613.02,21.0585,-92.8465,3.37353,3453.14,0,0
11.9114,3578.29,48.7331,-117.159,7.90519,6019.97,0,0
13.1207,3528.62,19.9957,-131.898,6.61921,9250.99,0,0
14.3237,3522.07,106.059,-130.407,3.61781,8931.43,0,0
15.516,3496.08,138.246,-139.84,5.11712,9920.2,0,0
16.7247,3492.68,108.189,-139.66,10.8938,9406.13,0,0
17.9115,3515.95,93.2377,-140.733,5.02037,7484.22,0,0
19.1175,3487.1,79.5075,-136.169,3.57235,8520.93,0,0
20.3232,3469.65,98.2328,-128.915,5.67052,8874.16,0,0
21.0778,3449.95,112.161,-85.7121,5.38048,9491.1,0,0
