1.21811,3600.35,-3.44159,-54.6455,11.0793,40761.7,0,0
2.40356,3574.55,27.7547,-74.857,3.76372,31391.9,0,0
3.59787,3579.6,-19.0409,-49.8317,4.35166,19568.2,0,0
4.78427,3576.56,-50.149,-39.7683,4.3194,15351.2,0,0
5.96538,3569.99,-19.0946,-0.816947,8.80042,13412.6,0,0
7.1597,3574.96,-25.4633,54.2017,4.46029,10481.2,0,0
8.34687,3544.08,-20.7174,31.9823,4.65593,12689.2,0,0
9.54885,3553.46,20.6837,13.174,1.86804,10110.3,0,0
10.7337,3525.16,31.5128,3.86889,13.6316,11630.9,0,0
11.3221,3498.82,1.21716,0.936886,11.7646,13352.3,0,0
