1.18972,3620.51,-29.7276,99.5734,3.8721,24783.3,0,0
2.38473,3600.48,-27.0628,103.387,7.52924,20764.3,0,0
3.59494,3581.94,-38.2339,144.948,7.90426,18931.7,0,0
4.81713,3597.34,-60.5225,117.065,6.13655,10931,0,0
6.01524,3587.87,-37.7009,163.283,5.81601,10329.3,0,0
7.201,3529.99,20.5225,169.067,5.96187,16665.9,0,0
8.382,3515.39,15.831,93.4698,9.56805,16059.3,0,0
9.59581,3496.06,-32.147,76.2154,6.09213,16042.8,0,0
10.8048,3487.86,-36.0619,13.9984,1.54507,15006,0,0
11.24,3461.36,-6.61191,5.5972,15.9957,16783.3,0,0
