1.1878,3607.14,-50.1676,107.062,6.76787,36086.1,0,0
2.39975,3624.26,-67.8344,54.5446,4.23701,10727.7,0,0
3.58191,3629.42,-80.7137,64.0752,2.20921,5745.34,0,0
4.77968,3611.35,-70.4281,14.1453,7.83457,8087.35,0,0
5.97537,3593.19,-131.939,-1.63187,8.25379,9507.25,0,0
7.18067,3584.03,-141.222,54.3315,8.32302,9187.15,0,0
8.36581,3585.44,-104.428,95.3595,8.27868,7716.54,0,0
9.54825,3546.9,-111.127,55.8303,9.18482,10797.8,0,0
10.7458,3511.47,-78.6735,85.2798,9.62157,12891.9,0,0
11.9478,3539.03,-78.8405,72.9505,2.03343,9288.07,0,0
12.9584,3449.08,-87.6986,46.7438,10.1622,15504.9,0,0
