1.18352,3631.59,-8.25004,90.1296,2.45282,15553.2,0,0
2.40278,3616.71,-39.7708,43.9937,8.09293,13854,0,0
3.59783,3621.06,-28.0819,57.0375,5.85274,8043.68,0,0
4.79424,3607.99,4.18267,55.2751,9.3337,8763.36,0,0
6.00424,3593.47,-44.2749,49.8846,0.779125,9414.76,0,0
7.18762,3563,-78.4716,47.962,8.14819,12103.5,0,0
8.38059,3569.51,-133.974,1.42669,0.594136,9604.36,0,0
9.56574,3551.22,-148.773,16.099,4.16542,10326.1,0,0
10.768,3501.61,-184.618,22.8307,1.50323,13780.7,0,0
11.9638,3476.67,-143.928,62.1987,7.76907,14488.3,0,0
12.3417,3449.34,-157.89,86.0748,9.14648,16259.1,0,0
