1.18652,3614.81,27.3326,-21.2215,8.45814,29656.7,0,0
2.39445,3634.68,33.3081,-5.36892,2.82028,6397.33,0,0
3.63064,3615.31,50.7471,-3.75097,6.59431,9554.26,0,0
4.82721,3619.96,85.7858,55.8201,2.57245,6222.85,0,0
6.0282,3578.42,65.3523,68.7484,1.18044,11874.7,0,0
7.21303,3569.37,67.4675,30.8745,5.93543,11178.5,0,0
8.39512,3584.6,65.0549,22.2341,1.49841,7790.28,0,0
9.57706,3568.01,102.78,18.4604,2.47146,8561.22,0,0
10.7918,3541.47,130.715,15.9068,6.39624,10056.6,0,0
11.9929,3547.16,131.743,41.8338,3.65332,8575.36,0,0
13.1911,3489.88,99.666,57.9061,1.72188,12138.5,0,0
14.2592,3449.83,29.1174,44.3436,6.58116,14037.9,0,0
