1.19817,3609.28,29.5086,-48.0273,9.50477,33981.8,0,0
2.38018,3610.01,77.6083,-12.8323,7.48786,16800.3,0,0
3.59337,3618.34,97.6783,-41.0402,3.57034,8811.76,0,0
4.789,3591.38,117.309,-96.3297,6.75096,12240.1,0,0
5.97548,3537.46,111.698,-99.3379,9.4234,18833.6,0,0
7.16543,3568.56,72.0387,-107.297,1.99446,11366.2,0,0
8.39137,3542.62,40.0141,-142.691,6.53021,12797,0,0
9.57574,3541.4,14.4311,-166.457,4.35163,11341.4,0,0
10.7664,3534.39,26.2624,-196.683,0.556117,10737.8,0,0
11.7331,3450.3,33.5575,-214.534,2.71818,17020,0,0
