1.20775,3631.47,-66.8391,-136.16,1.10297,15343.2,0,0
2.38065,3628.6,-64.6122,-110.908,3.25556,8989.05,0,0
3.57189,3605.95,-68.5073,-109.261,8.84249,12333.7,0,0
4.75397,3610.5,-119.006,-71.7752,6.31,8308.38,0,0
5.95962,3563.42,-128.215,-157.81,2.93614,14528.6,0,0
7.13532,3524.2,-151.371,-152.399,3.00402,17631,0,0
8.32976,3501.79,-144.68,-129.458,4.65136,17793.2,0,0
9.53242,3526.5,-140.767,-89.1987,1.85325,12955.8,0,0
10.7222,3507.99,-144.716,-74.3532,9.36795,13244.2,0,0
11.4652,3449.27,-145.174,-44.2211,11.5795,17507.4,0,0
