1.19101,3596.37,-8.0127,4.43289,0.440635,45030,0,0
2.39096,3578.85,24.0485,-65.2942,2.42168,29756.9,0,0
3.60053,3560.78,7.46624,-105.631,3.35124,24779,0,0
4.76948,3579.16,18.7891,-50.4251,2.84893,14852.3,0,0
5.95433,3570.51,70.1745,-25.0193,3.37011,13349.2,0,0
7.16191,3581.48,26.0933,-26.6314,2.81114,9567.67,0,0
8.35854,3571.1,21.9374,-26.614,5.88403,9438.95,0,0
9.55545,3569.33,1.23695,-49.2408,5.28116,8442.6,0,0
10.7541,3541.49,-24.4135,-34.6292,3.47123,10090.4,0,0
11.9573,3503.41,16.8006,-18.9897,2.46341,12259.5,2,1
12.551,3459.26,2.0145,-9.0142,17.1049,15197.5,3,2
