1.18811,3621.44,28.0103,-44.522,6.78244,24040.3,0,0
2.40156,3615.71,56.2155,-95.2534,4.63758,14277.7,0,0
3.60738,3619.28,51.177,-79.0619,4.5173,8514.88,0,0
4.82063,3564.18,49.4779,-70.366,7.46238,17802.4,0,0
6.03656,3585.56,66.4089,-58.3899,0.32732,10675.1,0,0
7.23442,3591.74,4.93916,-51.2388,1.20135,8053.74,0,0
8.44216,3554.83,73.9215,-105.235,4.02544,11273.5,0,0
9.64777,3574.61,35.9375,-86.8954,2.50079,7814.08,0,0
10.8307,3559.92,28.5123,-109.621,4.17969,8316.94,0,0
12.0363,3503.15,3.28836,-109.053,10.933,12200.8,0,0
12.8932,3449.52,20.1271,-108.703,3.81579,15549.3,0,0
