1.20726,3625.08,-63.2624,57.6744,4.40175,20639.8,0,0
2.43397,3617.74,-34.5695,51.0858,7.64026,13254,0,0
3.61483,3642.44,-19.6379,24.2003,1.47973,2092.22,0,0
4.78999,3643.24,-23.8161,45.217,0.408421,1411.19,0,0
5.97984,3612.05,-80.0447,48.9004,6.51753,6346.15,0,0
7.16936,3599.74,-65.3441,92.6377,7.69174,7010.74,0,0
8.37763,3614.82,-2.59844,90.12,4.35778,4199.06,0,0
9.56788,3622.27,-36.394,45.4917,3.82474,2898.3,0,0
10.7584,3630.56,-31.9352,-10.889,2.26622,1807.37,0,0
11.9653,3620.15,16.2461,8.25681,5.53953,2494.52,0,0
13.1386,3538.21,-7.49989,-12.3009,5.80527,8508.18,0,0
13.7508,3482.63,-2.87191,-2.40752,24.7556,12171.9,4,3
