1.21713,3625.82,-69.8366,-53.6585,4.14259,19864.1,0,0
2.41052,3626.81,-43.1619,-95.2014,2.94372,9620.45,0,0
3.62412,3606.88,-87.5278,-113.322,5.20898,11899,0,0
4.8377,3550.34,-75.7437,-152.636,3.18298,20599.9,0,0
6.03815,3535.99,-104.771,-126.615,7.92043,18881.6,0,0
7.25669,3523.47,-87.9417,-66.8664,8.57756,17436.1,0,0
8.44773,3556.88,-33.5729,-45.9054,4.97082,11023.2,0,0
9.64453,3501.88,-83.3816,-50.527,5.26906,15358.2,0,0
10.8164,3522.65,-55.6802,-0.859037,7.23463,11773.4,0,0
12.0053,3475.55,-18.588,91.5816,3.18522,14531.2,0,0
12.4377,3449.81,4.68266,81.7958,3.98906,16095.7,0,0
