1.20293,3635.28,21.5631,44.0375,4.62124,12233.5,0,0
2.40455,3646.88,33.7169,3.9389,1.78971,1296.7,0,0
3.58685,3644.91,-45.7397,-8.31374,1.79942,1419.84,0,0
4.77594,3632.06,-16.2434,10.5281,5.3845,3756.84,0,0
5.96569,3638.2,-80.7029,-27.7692,1.62518,1977.3,0,0
7.16504,3581.62,-66.7805,-66.5374,2.98552,9543.3,0,0
8.3786,3500.02,-160.057,-62.1733,4.55146,17900.1,0,0
9.58948,3463.59,-158.057,-66.0401,5.60238,19438.5,0,0
10.7844,3483.64,-103.477,-50.5383,4.49032,15425.8,0,0
11.9715,3466.83,-63.8365,-70.1112,5.32784,15300.1,0,0
12.3221,3449.72,-60.0282,-86.8564,7.16608,16253.7,0,0
