1.21105,3631.43,-106.654,26.3225,1.87001,15330.5,0,0
2.39833,3624.82,-117.104,51.322,2.17456,10500.2,0,0
3.62335,3629.87,-117.723,33.5935,1.04344,5556.83,0,0
4.843,3600.51,-141.182,72.3003,5.37432,10219.6,0,0
6.04707,3607.32,-145.748,123.356,1.10404,7057.58,0,0
7.23461,3598.67,-130.621,112.229,4.46465,7095.74,0,0
8.41174,3562.9,-136.887,181.967,9.56835,10355,0,0
9.61629,3507.4,-191.223,188.013,7.40745,14828.8,0,0
10.808,3478.15,-228.324,209.567,6.7556,15900.3,0,0
11.9941,3507.95,-171.903,189.202,9.55313,11843.3,0,0
13.2088,3470.74,-91.7213,148.456,5.67709,13571.6,0,0
13.6942,3449.85,-121.404,161.611,2.95014,14615.4,0,0
