1.20827,3621.29,-29.4732,17.4293,5.47784,23765.4,0,0
2.38705,3627.91,15.7082,25.3951,3.82684,9254.38,0,0
3.58156,3603.99,-12.4562,57.6103,7.85726,12847.5,0,0
4.78216,3612.39,38.6502,68.0869,4.32432,7865.1,0,0
5.98096,3582.72,52.1948,108.428,8.12211,11248.4,0,0
7.17738,3610.98,50.2067,118.746,1.34668,5436.65,0,0
8.41874,3587.25,40.4603,88.2271,8.10663,7454.14,0,0
9.62052,3585.08,65.356,101.756,5.66804,6748.15,0,0
10.8046,3532.89,16.8555,78.4798,8.5097,10839.1,0,0
12.0098,3482.78,51.6315,94.501,5.67388,13924,0,0
12.4515,3450.32,52.7228,121.053,9.26349,16037,0,0
