1.21765,3614.4,46.3846,12.7277,7.9888,29236.6,0,0
2.40131,3641.6,15.6813,31.1322,2.48506,3498.56,0,0
3.59839,3611.63,50.3479,93.7288,5.63769,10663.8,0,0
4.75026,3604.82,129.08,90.697,3.75341,9510.15,0,0
5.93185,3544.28,106.926,111.752,5.99033,17822.7,0,0
7.13086,3534.87,107.941,105.944,8.34776,16145.9,0,0
8.34423,3524.59,149.605,149.578,3.27092,15029.5,0,0
9.55019,3500.13,120.79,159.251,12.4373,15692.6,0,0
10.774,3537.42,133.663,115.025,5.41749,10449,0,0
11.9764,3495.47,120.008,108.842,6.91122,12903.2,0,0
13.1484,3493.5,122.322,141.112,0.670512,11902.9,0,0
14.3516,3501.91,65.9561,101.205,2.21092,10319,0,0
15.5904,3505.25,28.266,93.0207,5.90174,9284.66,0,0
16.7707,3473.88,2.49558,129.517,6.80062,10501.4,0,0
17.1156,3449.83,33.7366,107.281,3.57081,11695,0,0
