1.21919,3612.16,43.145,13.9072,7.05604,31040.3,0,0
2.42193,3631.58,17.3646,39.8149,2.68051,7605.36,0,0
3.63531,3601.86,-13.4616,-3.27962,9.97411,13242.4,0,0
4.82913,3604.71,-41.6816,-37.901,7.54153,9379.39,0,0
6.0192,3605.04,-71.7542,-70.4211,4.30319,7469.93,0,0
7.22749,3572.54,-116.647,-119.622,6.96685,10717.2,0,0
8.4407,3535.54,-147.293,-113.947,2.64298,13560.5,0,0
9.63306,3530.71,-99.5938,-106.252,9.25748,12383.1,0,0
10.8161,3477.72,-122.459,-146.993,1.63184,15928.4,0,0
10.9936,3448.87,-126.145,-145.962,9.14375,18294.9,0,0
