1.20652,3592.15,-13.938,-66.6805,10.5765,47948.7,0,0
2.42039,3586.12,8.90929,-61.1366,0.089336,26394.2,0,0
3.60116,3550.55,2.20463,-112.729,4.18544,27616.1,0,0
4.81558,3533.98,37.0988,-118.387,6.91815,24092.6,0,0
5.99168,3529.13,62.8255,-94.8763,8.4873,20173.6,0,0
7.18576,3559.68,69.7512,-71.7379,1.91709,12568.7,0,0
8.38102,3512.87,81.2724,-45.9405,3.76743,16361.5,0,0
9.56367,3475.53,55.0605,-43.1975,10.5703,18243.4,0,0
10.7237,3456.3,35.8004,-7.71637,2.23832,18063,0,0
10.8626,3449.7,20.2284,-6.36227,14.2727,18439.6,0,0
