1.17994,3648.47,34.7365,31.6082,1.58776,1296.72,0,0
2.3822,3619.1,13.4488,87.4796,6.49843,12969.1,0,0
3.5917,3642.71,19.5364,73.5198,1.56949,2029.81,0,0
4.77287,3624.95,39.8873,113.061,3.22762,5248.23,0,0
5.99209,3605.58,11.9316,117.318,7.29724,7413.89,0,0
7.17925,3610.85,15.698,147.003,3.51042,5453.38,0,0
8.36147,3569.69,31.0804,172.434,11.3407,9604.77,0,0
9.58053,3547.9,56.6255,195.792,2.04669,10656.9,0,0
10.7826,3520.56,-5.1545,223.272,7.36658,12004.3,0,0
11.966,3505.68,44.9809,191.677,5.36973,12060.7,0,0
12.8001,3449.96,51.5345,187.416,9.91102,15627.9,0,0
