1.19831,3635.31,-50.22,38.6217,1.92827,12258.2,0,0
2.38465,3618.2,9.44233,37.6129,6.17325,13337.1,0,0
3.58624,3614.96,25.8162,23.8965,6.56924,9771.03,0,0
4.79037,3628.21,69.7985,23.1466,2.17915,4549.56,0,0
5.99361,3603.12,109.151,36.5806,5.11686,7822.48,0,0
7.23015,3585.46,110.551,57.7474,7.3385,8926.8,0,0
8.42542,3575.8,68.2895,41.1349,1.29073,8806.87,0,0
9.62438,3555.19,108.692,40.6273,2.81768,9850.77,0,0
10.822,3546.63,62.1491,85.3267,5.73341,9551.89,0,0
12.0137,3531.26,87.9835,108.685,5.87959,9883.53,0,0
13.1985,3509.67,66.1665,66.6657,6.86218,10632.3,0,0
14.4048,3494.99,18.9673,69.6617,2.29429,10761.1,0,0
15.6216,3463.13,-8.59287,33.8225,10.9599,11962.4,0,0
15.7473,3449.8,-7.84699,24.1011,4.3905,12713.6,0,0
