1.19352,3617.41,14.3671,-43.2867,6.1643,27302.2,0,0
2.35372,3607,-20.007,-49.4478,7.93068,18268.7,0,0
3.56545,3601.13,-55.0225,-58.6579,7.32694,13707.7,0,0
4.74286,3547.91,-60.0437,-76.5268,7.23679,21524.3,0,0
5.94447,3561.77,-77.1499,-71.225,2.42773,14841.8,0,0
7.16992,3549.76,-101.307,3.34153,5.6203,13981.2,0,0
8.35658,3524.86,-136.388,-26.4833,5.89449,14975,0,0
9.54802,3491.56,-83.161,-8.34346,4.20172,16594.5,0,0
10.735,3479.25,-72.4372,-41.8774,8.01635,15906.1,0,0
11.8542,3456.1,-7.36507,-6.0291,11.3136,16356.8,1,1
