1.19424,3615.34,100.503,-7.18417,5.89997,29023.2,0,0
2.40735,3609.22,96.3239,1.96459,6.98996,16940.8,0,0
3.5996,3604.09,145.064,7.53402,5.31438,12754.7,0,0
4.76731,3613.91,170.603,-12.0443,1.85327,7570.13,0,0
5.96864,3593.26,179.563,-55.4447,4.55094,9506.16,0,0
7.14458,3593.16,169.157,-28.565,5.19101,7955.33,0,0
8.32741,3585.31,81.196,9.81093,1.65915,7768.58,0,0
9.51291,3570.47,91.3314,22.4698,4.24685,8359.89,0,0
10.7001,3491.85,62.6274,12.8464,10.2893,14780.5,0,0
11.3645,3449.24,71.9666,-16.5914,9.89042,17665.7,0,0
