1.18546,3600.5,78.747,31.4168,9.78013,41757.8,0,0
2.39406,3595.58,84.9308,58.6506,8.72239,22732,0,0
3.59451,3601.83,103.128,79.8594,5.30316,13402,0,0
4.77559,3602.79,87.8854,72.1809,5.23007,9885.36,0,0
5.97095,3608.49,73.0978,70.923,4.32168,6951.35,0,0
7.16495,3578.81,103.525,57.6073,9.00564,9935.19,0,0
8.3595,3560.13,62.4327,79.0827,2.53781,10751.2,0,0
9.5643,3570.63,45.22,84.2073,0.146515,8298.05,0,0
10.7522,3552.51,27.0718,107.471,2.8381,9067.17,0,0
11.9321,3537.79,20.4147,129.169,3.6135,9403.84,0,0
13.1491,3509.77,-23.6857,132.325,9.54897,10664.7,0,0
13.5434,3448.81,-23.9771,115.781,6.46462,14855.1,0,0
