1.16334,3631.44,73.2035,-25.6154,3.46187,15955.1,0,0
2.35725,3608.15,83.7751,-63.4122,6.03533,17752.7,0,0
3.56187,3584.37,66.8887,-63.1251,11.3381,18425.5,0,0
4.7385,3594,130.211,-70.9116,4.9077,11818.2,0,0
5.90763,3584.82,103.511,-93.8191,7.48179,11032.5,0,0
7.10493,3585.7,165.161,-112.156,2.53958,9050.23,0,0
8.30826,3596.51,96.056,-137.681,2.36266,6437.69,0,0
9.50544,3602.91,114.597,-95.2503,2.50513,4953.48,0,0
10.6988,3574.47,69.177,-83.3566,10.7481,7060.03,0,0
11.8879,3617.65,40.4811,-86.7777,1.86721,2721.34,0,0
13.0958,3588.42,26.1104,-94.9842,7.31881,4701.95,0,0
14.2887,3559.59,45.1638,-77.9522,2.58377,6327.3,0,0
15.4907,3488.28,63.7994,-83.4135,7.44683,10439.7,0,0
15.9157,3449.22,26.1492,-94.5535,8.214,12615.4,0,0
