1.20798,3629.17,-1.41246,58.7586,4.61192,17246.3,0,0
2.40998,3617.97,-7.12034,73.2423,6.48202,13291.8,0,0
3.62145,3636.29,34.4734,16.9503,2.99828,3785.85,0,0
4.81828,3628.1,-0.263044,34.3223,5.13445,4544.82,0,0
6.01186,3621.91,9.37595,71.041,5.16247,4673.09,0,0
7.21202,3604.37,-8.0741,111.926,6.94725,6326.79,0,0
8.42609,3598.69,-28.1854,147.796,5.59033,6089.34,0,0
9.5971,3579.67,-21.6568,168.601,8.80607,7328.03,0,0
10.8003,3563.04,-25.4352,118.405,5.18078,8051.36,0,0
12.0126,3569.87,-15.6045,89.871,6.01526,6670.87,0,0
13.2014,3548.65,24.653,111.479,8.98774,7677.37,0,0
14.3694,3561.22,36.1287,3.77304,2.38601,6178.39,0,0
15.5368,3550.2,56.1998,14.1701,3.82505,6423.17,0,0
16.7508,3480.83,90.9408,62.02,6.36025,10099.3,0,0
17.1674,3449.38,93.985,43.7498,5.16797,11686.2,0,0
