1.22833,3629.71,-84.7107,20.2324,3.55672,16517.5,0,0
2.43199,3625.54,-144.245,-22.0855,1.6722,10058.8,0,0
3.6516,3602.63,-191.342,-8.84943,3.63859,12971.8,0,0
4.87243,3624.32,-151.606,23.8412,1.2985,5269.94,0,0
6.06492,3599.32,-186.345,48.8421,4.21549,8356.33,0,0
7.26947,3612.4,-156.699,38.4314,2.78817,5172.04,0,0
8.46003,3620,-140.519,45.4496,1.81124,3546.42,0,0
9.64732,3586.48,-132.369,104.589,6.64115,6584.53,0,0
10.8648,3560.59,-121.364,62.8085,2.73083,8229.11,0,0
12.0502,3488.4,-120.467,96.5403,7.67072,13410.9,0,0
12.2724,3449.17,-118.004,103.702,6.35037,16364.2,0,0
