1.19236,3628.94,-31.4305,53.1894,3.03044,17664.8,0,0
2.37988,3599.69,-24.7657,72.6219,8.17726,21139.5,0,0
3.58219,3529.91,7.07814,113.609,9.51412,33523.2,0,0
4.75642,3520.33,-1.06612,155.061,4.04138,27263.1,0,0
5.94637,3519.7,51.0954,154.588,3.11819,21912,0,0
7.14819,3498.81,107.323,161.9,1.52519,21150.1,0,0
8.36083,3479.24,133.859,157.722,3.64249,20424.4,0,0
9.57417,3496.94,100.927,147.332,5.50667,15986.5,0,0
10.7963,3513.93,76.5007,129.242,5.60293,12603.5,0,0
12.0069,3503.6,74.6342,172.537,0.893597,12193.2,0,0
13.2502,3465.97,-12.1407,165.523,5.42832,13889.1,0,0
14.4604,3489.89,-7.83125,100.872,1.27456,11072.6,0,0
15.6618,3500.5,-38.2318,47.6191,8.12947,9545.75,0,0
16.832,3510.36,-34.3435,24.6894,9.39521,8296.37,0,0
18.0099,3466.52,-52.9949,-10.8988,11.3886,10188,0,0
18.8808,3449.9,-36.7637,-13.7993,4.67371,10598,0,0
