1.19648,3648.47,-69.2482,-28.1164,0.965925,1278.45,0,0
2.41078,3625.26,-87.4664,-48.2427,5.67709,10264.2,0,0
3.64472,3621.46,-80.4165,-41.0951,7.13486,7830.26,0,0
4.82977,3611.51,-58.0222,-68.2189,9.48474,7969.75,0,0
6.02822,3631.86,-75.8777,-77.1301,1.67347,3009.77,0,0
7.24269,3601.67,-104.208,-44.2221,10.0059,6673.37,0,0
8.44691,3595.81,-101.564,-10.7245,12.2164,6414.89,0,0
9.65896,3590.91,-83.8638,-2.58397,3.74381,6117.22,0,0
10.8421,3534.39,-78.6692,10.8139,6.73449,10662.7,0,0
12.0182,3499.57,-42.0994,46.9148,6.46071,12516.6,0,0
12.5116,3497.7,0.556081,1.32862,35.3173,12172.4,1,1
