1.20458,3634.24,-12.5498,-31.9914,3.45766,13086.3,0,0
2.39936,3570.76,29.283,-63.8075,4.97422,33025.5,0,0
3.59822,3566.85,32.8341,-46.3833,7.12657,23108.3,0,0
4.78947,3578.45,35.6963,-26.2807,4.01049,14939.5,0,0
5.96069,3566.25,24.0208,-0.702754,8.6922,14050.9,0,0
7.13708,3575.3,30.2603,-15.4823,5.13297,10465.8,0,0
8.35436,3582.14,19.9558,-16.5882,3.17436,8122.58,0,0
9.53452,3570.27,17.3562,24.1236,6.40082,8362.11,0,0
10.75,3566.68,26.7842,24.5692,6.93865,7750.99,0,0
11.959,3554.76,-15.7598,60.964,8.00948,7964.22,0,0
13.1861,3527.36,9.84551,50.6872,6.93389,9300.69,0,0
14.3892,3511.52,39.389,39.9768,0.22531,9623.95,0,0
15.5698,3461.05,50.4474,27.5414,9.58037,12135.5,0,0
15.7057,3449.46,65.9984,43.7941,3.30506,12768.3,0,0
