1.19678,3605.25,-87.3867,-89.3562,5.98698,37391.9,0,0
2.38355,3572.78,-43.439,-79.7089,3.21956,32397,0,0
3.56954,3525.67,-53.204,-100.985,11.9439,34830.6,0,0
4.78271,3516.27,-49.2146,-101.461,2.56359,27960.8,0,0
5.99367,3505.47,-70.7833,-119.157,1.51014,24114.4,0,0
7.17067,3495.77,-23.5061,-99.3735,0.830385,21508,0,0
8.33691,3480.8,35.8822,-88.4931,6.70354,20295.3,0,0
9.5776,3505.29,65.4358,-51.7795,1.40073,15109.7,0,0
10.799,3454.78,61.6262,-34.4197,10.9937,18077.9,0,0
10.8063,3449.48,58.0576,-33.8722,14.1534,18556.2,0,0
