1.18126,3607.56,-23.1677,-31.9273,8.31246,35927.4,0,0
2.38242,3631.04,-18.9213,-62.9081,2.17668,7959.61,0,0
3.57899,3596.86,-9.97139,-112.666,6.39668,14848.8,0,0
4.77985,3606.67,56.3499,-99.5177,4.35043,9064.45,0,0
5.95237,3568.61,107.726,-153.962,7.66303,13673.1,0,0
7.13843,3521.82,98.1938,-134.989,9.97171,17956.5,0,0
8.34186,3557.8,78.3937,-146.736,1.18778,11052.9,0,0
9.54226,3527.72,63.7204,-159.125,8.3075,12814.3,0,0
10.7567,3499.73,110.238,-145.75,2.16835,13969.9,0,0
11.9673,3469.93,101.726,-168.579,7.28114,15046.7,0,0
12.261,3449.88,110.153,-148.81,4.43979,16321.7,0,0
