1.17852,3631.7,65.2927,39.3909,3.03197,15531.8,0,0
2.40254,3626.91,44.1806,24.9863,4.81315,9609.92,0,0
3.58791,3635.38,52.9056,-8.91082,2.64863,4073.42,0,0
4.80236,3620.8,64.2654,32.4298,4.92929,6079.4,0,0
6.0033,3628.88,49.6501,-17.5447,3.92767,3518.87,0,0
7.21789,3585.94,23.7452,1.96058,2.95934,8875.63,0,0
8.41055,3563.19,-16.0652,10.4494,9.93037,10322.1,0,0
9.60826,3554.09,8.29968,-0.709304,1.97368,9982.37,0,0
10.7757,3532.67,35.6302,-64.7186,2.61764,10888,0,0
11.9585,3516.64,40.8272,-78.9045,4.66556,11152.1,0,0
13.1554,3500.91,71.0483,-98.7841,3.11981,11333.1,0,0
14.3468,3497.22,64.9331,-89.2708,6.46015,10649.1,0,0
15.5283,3507.91,5.33331,-93.213,6.58331,9150.66,0,0
16.4537,3471.44,-1.8689,-5.82985,8.27193,10852.4,2,2
