1.21644,3626.37,-5.45456,-143.042,1.88422,19425.4,0,0
2.43395,3609.36,-33.5345,-91.909,6.94499,16696.6,0,0
3.63179,3636.11,-22.3048,-93.2692,1.6522,3823.78,0,0
4.84469,3622.89,37.2622,-133.097,2.16795,5594.96,0,0
6.04766,3607.96,54.423,-140.726,4.01878,6952.15,0,0
7.24447,3623.1,59.5401,-120.47,1.72614,3712.5,0,0
8.42709,3615.47,77.8911,-112.513,2.89514,4098.04,0,0
9.6278,3579.19,66.2346,-81.2454,1.16831,7354.67,0,0
10.8295,3545.93,45.261,-4.75207,4.40459,9609.47,0,0
11.6993,3491.2,1.36487,-2.22548,34.1725,13573.3,3,1
