1.20789,3618.28,-84.1465,-26.7882,7.23477,26263.8,0,0
2.38033,3628.91,-81.2671,-41.0142,3.37706,8861.71,0,0
3.58846,3638.02,19.4065,-36.8587,2.95292,3339.7,0,0
4.79704,3634.05,43.0213,20.2287,3.63494,3325.56,0,0
6.01003,3635.91,50.9754,0.723549,2.88217,2343.95,0,0
7.22008,3617.52,67.9236,41.1163,6.94231,4498.67,0,0
8.41855,3632.14,63.27,-23.3897,2.52303,2121.2,0,0
9.61298,3591.18,44.4633,-3.32213,6.66725,6118.65,0,0
10.8025,3549.4,29.6934,-16.3935,3.54246,9312.61,0,0
11.9988,3519.31,-3.55402,-26.7823,4.55045,10892,0,0
12.6569,3489.78,-1.17999,-2.25648,10.9534,12658.9,3,3
