1.1856,3635.68,-41.2297,0.437772,3.58702,12076.6,0,0
2.3903,3645.14,9.89423,-57.6482,0.753213,2032.82,0,0
3.60149,3613.29,1.27143,-74.2333,6.90238,10192.2,0,0
4.81396,3615.58,7.02718,-129.541,2.54363,7149.41,0,0
5.97829,3626.04,-19.6013,-116.008,1.06588,4008.31,0,0
7.18033,3629.04,-35.3791,-104.136,0.64618,2919.27,0,0
8.40542,3594.27,-75.2492,-117.774,7.06405,6630.16,0,0
9.62352,3555.49,-31.3439,-114.037,7.62417,9820.98,0,0
10.833,3547.89,14.5182,-64.2362,4.8055,9425.88,0,0
12.0623,3478.62,-22.2697,-52.8259,4.32625,14208,0,0
12.9657,3483.36,-3.58257,0.948162,19.9086,12852.6,2,1
