1.22547,3634.49,15.9464,87.3506,3.3001,12659.7,0,0
2.42737,3641.25,7.35771,108.225,1.0691,3606.48,0,0
3.67589,3613.16,-38.0418,137.881,5.08844,10022.3,0,0
4.87683,3604.26,-1.44737,113.823,8.88265,9379.15,0,0
6.08079,3608.4,10.8257,104.809,7.84255,6841.09,0,0
7.25543,3570.44,-30.9321,106.794,4.69006,10965,0,0
8.45268,3518.61,-35.5337,48.1148,4.64108,15543.7,0,0
9.65809,3503.51,-71.2603,64.2902,0.722792,15167.4,0,0
10.8669,3519.62,-5.83949,-7.84039,5.33783,11998,0,0
11.0262,3493.93,1.15167,0.451632,18.3213,14154.1,1,1
