1.18445,3620.27,20.7446,-52.4508,6.12702,25103.3,0,0
2.37686,3606.02,8.62353,-62.0058,8.8317,18501.4,0,0
3.58444,3609.42,92.627,-39.6247,5.37906,11322.5,0,0
4.80665,3630.3,88.317,-10.1609,1.04751,4098.41,0,0
5.9955,3634.82,41.9244,18.4976,1.74548,2531.76,0,0
7.19205,3630.1,55.674,-1.67955,2.25679,2767.09,0,0
8.39315,3598.04,121.754,-11.5525,5.94419,6190.68,0,0
9.57296,3592.33,153.486,24.5917,4.71488,6023.81,0,0
10.7887,3602.32,117.192,11.2997,4.8841,4419.25,0,0
12.0006,3583,123.387,-27.9072,8.71799,5582.99,0,0
13.2029,3508.43,94.3855,-59.6896,6.03117,10722.6,0,0
14.3977,3498.78,87.6016,-32.7981,1.92456,10502.9,0,0
15.6005,3486.88,3.04155,-38.7085,3.91821,10456.3,0,0
15.9522,3475.03,1.39019,-4.29511,11.4275,10968.3,3,3
