1.2092,3631.39,-9.36152,8.77859,4.86995,15391.4,0,0
2.39107,3613.47,-33.1207,-9.55678,9.62841,15278.4,0,0
3.59424,3626.27,-55.4311,-2.45188,4.42643,6601.28,0,0
4.80711,3629.31,-43.4499,-46.1367,2.51677,4304.92,0,0
6.01789,3614.32,-88.635,-4.37721,5.09377,5929.51,0,0
7.21088,3611.48,-101.978,-30.327,4.35621,5341.72,0,0
8.39416,3594.29,-80.2064,-76.1458,8.39739,6636.38,0,0
9.57286,3598.79,-31.2285,-85.3884,8.34632,5349.03,0,0
10.7546,3622.22,-58.6624,-60.0371,1.77844,2583.49,0,0
11.9685,3583.19,-45.1114,-40.7888,3.708,5581.92,0,0
13.1368,3486.7,-97.6621,-47.9622,7.59675,12430.7,0,0
13.4841,3449.9,-97.1384,-43.0045,9.61119,14839.6,0,0
