1.16904,3625.07,68.3239,85.1476,2.05798,21327.5,0,0
2.38187,3616.01,73.8887,55.4715,4.57574,14270.5,0,0
3.57603,3610.09,56.3898,62.8918,6.05964,11159.7,0,0
4.78712,3620.76,38.9809,60.1507,3.99296,6108.31,0,0
6.0015,3624.78,63.6735,43.9731,2.92284,4203.1,0,0
7.19142,3592.69,109.571,-26.6488,7.33066,7969.39,0,0
8.38847,3584.6,136.168,-27.1129,6.09481,7796.42,0,0
9.58222,3589.76,133.799,1.6447,5.61647,6286.75,0,0
10.7741,3619.35,84.4444,-42.2125,1.72822,2844.74,0,0
11.9609,3534.64,45.0343,-16.999,4.94454,9645.14,0,0
13.1504,3508.99,27.389,-32.2228,6.43072,10723.1,0,0
13.6192,3472.97,4.1168,-4.51261,20.6541,12998.4,1,1
