1.2084,3614.29,84.695,-108.082,3.08322,29551.6,0,0
2.38712,3612.08,129.559,-98.0274,2.12846,15886.2,0,0
3.57282,3606.47,64.0583,-97.4946,5.73497,12183.9,0,0
4.76302,3615.9,25.5038,-110.366,3.5918,7158.83,0,0
5.97175,3603.42,44.037,-133.031,4.5367,7800.25,0,0
7.17038,3593.08,-5.57668,-86.398,9.46882,7937.88,0,0
8.35909,3535.53,41.6072,-126.086,5.79533,13693.5,0,0
9.57855,3558.81,-23.6552,-102.055,3.28716,9520.27,0,0
10.8006,3578.28,-28.7993,-16.65,3.73983,6640.82,0,0
11.9866,3538.99,-62.3095,-31.7724,12.1619,9261.35,0,0
13.1726,3490.22,-34.252,38.6272,0.694327,12129.6,0,0
13.7008,3468.76,-4.38858,5.45385,12.3845,13228.1,1,1
