1.20468,3613.1,18.7856,128.09,5.12231,30627,0,0
2.41796,3599.51,-0.805578,129.262,8.43779,20883.2,0,0
3.6205,3607.07,10.4395,125.939,6.56613,11857.7,0,0
4.82006,3619.06,69.1733,89.1702,3.85588,6418.04,0,0
5.98491,3620.76,61.9569,117.647,1.7788,4886.19,0,0
7.21407,3615.86,38.1363,102.535,4.86188,4732.57,0,0
8.41131,3589.42,44.2876,132.415,9.93135,7201.64,0,0
9.60802,3594.63,63.2997,111.641,8.7065,5763.27,0,0
10.8221,3541.08,119.476,72.8736,1.01,10065.1,0,0
12.0188,3520.69,79.2058,35.7553,8.50073,10759.1,0,0
13.1987,3528.01,81.4725,35.0342,4.73589,9242.26,0,0
14.3904,3503.68,54.8962,49.0577,8.4869,10168,0,0
15.0399,3469.9,-1.40851,5.69796,15.8434,11975,6,2
