1.20194,3611.94,-78.5689,8.83834,7.32083,31668.1,0,0
2.41008,3577.94,-48.6313,7.69116,5.41409,29898.9,0,0
3.598,3570.86,-62.0834,4.36719,6.53339,21996.3,0,0
4.77808,3571.04,-38.1589,66.5932,4.73247,16526.4,0,0
6.00327,3564.67,-67.4305,79.7219,3.68427,14213.2,0,0
7.21825,3563.72,-50.3134,90.5471,3.61364,11952.5,0,0
8.38802,3518.79,-72.0556,58.9337,4.9063,15642.7,0,0
9.58201,3497.45,-86.1805,54.5764,9.99808,15920.6,0,0
10.7953,3510.92,-71.9464,69.9287,5.28873,12883.1,0,0
12.0188,3487.2,-50.2138,121.583,5.72748,13545.9,0,0
13.2187,3486.1,-19.4046,147.483,2.01994,12398.9,0,0
14.3881,3480.35,-23.2908,99.889,5.04091,11790.8,0,0
15.0277,3449.63,-13.9581,66.0455,6.26623,13333.5,0,0
