1.18743,3625.31,-79.7931,-103.508,3.72078,20791.6,0,0
2.39938,3616.17,-106.817,-81.4429,5.87216,14098.4,0,0
3.60365,3613.95,-60.6863,-91.4716,8.22847,10003.9,0,0
4.78367,3626.86,-39.6111,-122.323,3.32241,4836.56,0,0
5.98801,3619.66,-107.69,-104.111,3.27294,5066.15,0,0
7.17765,3614.09,-128.08,-136.538,1.9442,5003.57,0,0
8.37542,3591.61,-111.937,-113.308,10.2363,6971.61,0,0
9.57162,3594.03,-85.973,-140.568,8.35498,5847.69,0,0
10.7872,3560.88,-100.702,-121.247,7.17022,8262.06,0,0
11.9934,3518.74,-99.4392,-59.9786,6.72171,10944.1,0,0
13.1768,3467.34,-107.886,-46.0856,0.657972,13862.2,0,0
13.5533,3450.18,-78.5398,-82.9225,8.41712,14743.6,0,0
