1.18621,3627.8,-101.506,-4.27544,4.7718,18713.4,0,0
2.40483,3643.26,-95.5518,-10.84,0.762196,2801.49,0,0
3.60002,3640.06,-74.2028,-8.89984,2.51981,2760.2,0,0
4.77729,3633.08,-80.6982,-24.671,3.38881,3540.83,0,0
5.98509,3637.63,-50.3988,15.3895,3.34365,2066.88,0,0
7.19016,3630.24,-62.5629,-5.45515,4.48841,2747.75,0,0
8.37384,3627.99,-32.8418,-20.9052,5.97138,2627.86,0,0
9.5677,3584.12,17.9232,-34.7593,8.59076,6885.99,0,0
10.78,3587.82,4.59967,-70.4138,4.45576,5768.21,0,0
11.9661,3545.62,-18.1183,-64.3467,7.8264,8723.11,0,0
13.1528,3560.14,16.9865,13.5404,6.45826,6831.85,0,0
14.0927,3477.32,3.24809,-4.26962,10.2478,12253.4,3,2
