1.18882,3617.65,25.5753,59.6965,5.28835,27209.4,0,0
2.39084,3620.3,-15.4459,42.8973,4.91606,12421.4,0,0
3.60362,3611.33,-6.44273,51.7997,6.59939,10730.2,0,0
4.83358,3635.14,33.3644,24.223,1.36264,3073.61,0,0
6.04508,3592.09,63.0544,28.9869,9.3854,9578.93,0,0
7.26969,3568.77,101.294,62.8721,10.447,11173.1,0,0
8.47386,3569.28,47.1741,45.3282,3.09677,9526.34,0,0
9.6493,3553.74,101.347,29.5019,2.97909,9975.73,0,0
10.8512,3531.72,94.203,5.23714,9.6876,10900.1,0,0
12.0656,3528.16,27.6085,-49.1682,5.26794,10097.8,0,0
12.7414,3500.06,-0.313974,0.362654,23.7584,11767.8,1,1
