1.19234,3624.69,33.2245,57.6211,4.0601,21230.5,0,0
2.39696,3631.97,99.6058,14.8846,1.06827,7522.96,0,0
3.61457,3611.99,95.2878,-37.6433,4.48977,10514.8,0,0
4.82052,3601.22,40.464,-68.1087,7.69027,10120.1,0,0
6.02476,3613.46,36.9379,-86.5031,3.62679,6065.6,0,0
7.19161,3574.33,26.253,-73.8529,1.26663,10521.9,0,0
8.37998,3542.74,-17.4699,-74.6891,9.60063,12799.9,0,0
9.58932,3516.18,-3.75811,-75.8408,5.85763,13955,0,0
10.7971,3496.17,39.6024,-50.9287,2.48126,14247.4,0,0
11.9687,3449.62,15.589,-19.7418,2.64535,16742,0,0
