1.2028,3629.57,36.755,11.6524,3.84277,16985.7,0,0
2.42665,3600.96,105.113,19.0206,6.52304,20207.1,0,0
3.61519,3593.78,150.247,3.9388,5.67975,15550,0,0
4.82198,3606.21,126.786,-50.3777,3.62683,9082.23,0,0
5.99263,3551.8,191.405,-177.088,5.97638,16386.1,0,0
7.17812,3502.68,196.617,-130.735,10.4508,20523.2,0,0
8.35945,3522.05,162.808,-136.243,8.03904,15306.3,0,0
9.57828,3467.2,165.677,-166.867,6.39951,19084.9,0,0
10.7649,3469.94,148.169,-159.495,9.51677,16726.4,0,0
11.1883,3449.57,142.321,-155.888,5.50648,17914.4,0,0
