1.16889,3628.49,-24.3909,-65.6748,4.83701,18402.1,0,0
2.35385,3628.51,-51.3668,-52.162,4.59487,9131.45,0,0
3.57138,3633.11,-64.1205,-55.9282,2.80555,4730.15,0,0
4.78444,3617.58,-102.365,-53.2894,4.60635,6776.35,0,0
5.98389,3604.83,-99.5474,-103.394,6.10842,7548.26,0,0
7.18233,3554.83,-54.8321,-102.778,7.09668,13250.7,0,0
8.38992,3497.68,-71.3671,-138.515,4.18347,18155.3,0,0
9.59277,3480.44,-7.47066,-108.1,8.32117,17676.3,0,0
10.7962,3482.28,-36.2056,-62.3432,8.18639,15534.9,0,0
11.4471,3484.55,2.79131,-2.84727,24.5762,14453.8,1,1
