1.20432,3625.91,-86.6693,28.7782,2.62095,20001.3,0,0
2.38128,3614.1,-108.812,41.2089,3.42225,15076.2,0,0
3.57568,3600.73,-137.456,82.1372,3.12042,13779.8,0,0
4.79693,3577.05,-109.372,54.2642,10.9552,15207.9,0,0
5.99777,3584.9,-183.498,87.729,3.39652,10854.1,0,0
7.17966,3565.2,-178.236,85.8858,7.69112,11810.6,0,0
8.38006,3589.17,-192.761,94.5911,0.597417,7259.18,0,0
9.57547,3556.79,-186.487,89.503,7.99966,9734.61,0,0
10.7904,3509.65,-121.597,84.8322,3.05917,13006.7,0,0
11.9876,3456.54,-85.8463,16.8201,7.70257,16138.3,0,0
12.0897,3449.65,-99.76,4.77875,5.57451,16571.9,0,0
