1.1925,3606.14,52.3801,-16.9555,8.16257,36782,0,0
2.39392,3618.83,111.541,-23.2011,2.34903,13018.5,0,0
3.60426,3609.94,118.035,-34.8581,3.47837,11113.7,0,0
4.80596,3603.92,152.448,19.668,2.80535,9587.26,0,0
5.96812,3597.39,155.871,100.62,2.32747,8814.68,0,0
7.15031,3524.17,195.08,37.7896,4.88405,17597.9,0,0
8.32865,3465.81,201.743,34.2412,7.54182,22115,0,0
9.53945,3501,173.96,8.67286,3.92308,15619.2,0,0
10.7645,3476.01,189.726,-12.6046,8.01814,16163.3,0,0
11.3871,3449.63,203.902,15.3239,10.9473,17596.1,0,0
