1.18563,3626.44,-11.8416,-100.862,3.88488,19874.7,0,0
2.38882,3618.21,-30.8045,-144.812,3.07094,13306.2,0,0
3.58691,3552.33,-75.4259,-147.19,1.48128,27229.6,0,0
4.75974,3535.42,-144.598,-87.4452,5.47704,24073.4,0,0
5.94053,3541.28,-144.056,-23.3586,6.70523,18302,0,0
7.14612,3542.72,-113.981,-23.2189,8.76195,15012.6,0,0
8.37202,3537.18,-145.58,-70.1166,3.56895,13475.3,0,0
9.56911,3514.6,-163.914,-2.82161,9.53804,14150,0,0
10.7315,3529.45,-194.091,-3.37266,0.525566,11232.9,0,0
11.9249,3469.1,-197.338,1.33263,5.6967,15169.5,0,0
13.1478,3477.89,-151.376,18.5792,3.6264,13090.3,0,0
14.3669,3469.1,-117.259,41.2401,1.29791,12591.2,0,0
14.7935,3449.34,-95.6289,69.9871,8.13617,13564.2,0,0
