1.18065,3639.32,-33.9293,52.8353,1.71897,9042.5,0,0
2.3461,3612.49,-71.1409,57.8975,7.86637,15986.2,0,0
3.52489,3632.95,-73.7815,30.9106,1.98402,4837.97,0,0
4.72187,3632.9,-61.636,-3.4411,2.62958,3621.36,0,0
5.91968,3641.73,-20.1272,-28.9698,0.68621,1396.31,0,0
7.11953,3616.87,-60.1646,-12.0596,7.15539,4653.78,0,0
8.32471,3635.97,-64.452,-10.1467,0.249612,1684.92,0,0
9.53987,3571.98,-95.2337,-25.3803,7.13216,8178.57,0,0
10.7426,3566.51,-142.594,18.8017,2.04503,7771.62,0,0
11.9504,3547.47,-105.5,42.5375,3.64923,8579.75,0,0
13.1826,3492.65,-130.664,68.2471,3.49522,11936.5,0,0
14.3775,3459.03,-75.1699,1.21335,5.70871,13282.9,0,0
14.8045,3449.73,-47.2323,11.9986,6.04681,13527.9,1,1
