1.17935,3631.96,-14.6486,64.6607,3.53301,15295.4,0,0
2.35379,3626.29,1.46028,97.2377,3.1352,10073.6,0,0
3.58023,3616.2,-38.8531,80.3397,6.20612,9441.84,0,0
4.76629,3608.64,-6.52363,120.722,5.70997,8677.87,0,0
5.96109,3602.71,-8.69748,184.672,1.35441,7933.2,0,0
7.15645,3581.9,-64.1321,183.121,6.74935,9515.84,0,0
8.36965,3566.21,-74.707,190.53,9.62147,10011.2,0,0
9.58202,3532.58,-112.144,162.741,9.64389,12254.2,0,0
10.7814,3494.39,-51.7726,122.007,4.24558,14433.4,0,0
11.5617,3449.12,-11.4044,174.038,6.48178,17374.5,0,0
