1.19983,3610.59,-49.4672,82.2874,5.79235,32845.2,0,0
2.38106,3618.83,-71.7158,36.1969,4.68407,13090.6,0,0
3.56195,3621.09,-77.8013,85.9199,2.06262,8115.51,0,0
4.76287,3598.33,-61.0632,95.9496,6.53169,10849.5,0,0
5.9693,3594.83,-66.3664,101.985,6.13773,9241.56,0,0
7.15333,3612.74,-79.643,64.697,3.52354,5209.22,0,0
8.35627,3567.4,-63.0245,106.979,11.5819,9884.57,0,0
9.53779,3540.58,-38.7953,66.3743,11.268,11472.7,0,0
10.7532,3548.93,-45.0075,32.5046,10.962,9399.13,0,0
11.9325,3511.5,-38.9793,46.3924,11.7218,11607,0,0
13.1632,3517.33,-51.7766,26.6779,9.42383,10079,0,0
14.3674,3496.01,-52.3907,20.864,2.99123,10718.2,2,1
15.568,3466.22,-17.728,20.8202,2.4071,11805.2,2,1
15.8224,3449.48,-24.5973,2.97529,5.60142,12672.9,2,1
