1.1959,3604.18,-32.0243,56.8598,8.88352,38313.2,0,0
2.39759,3627.28,-41.1836,-6.18893,4.28524,9476.87,0,0
3.61961,3639.17,-38.0159,17.54,1.67949,2992.21,0,0
4.80823,3637.3,-58.6312,-46.8808,0.886355,2641.97,0,0
5.99508,3577.62,-91.9578,-142.04,7.56093,12072.8,0,0
7.21176,3550.79,-85.6594,-168.299,10.7302,13756.7,0,0
8.41976,3553.53,-67.5448,-158.61,10.5779,11457.2,0,0
9.59994,3535.61,-47.5343,-158.815,3.44959,11915.8,0,0
10.7996,3495.64,-15.7614,-173.101,0.814485,14293.5,0,0
11.7868,3449.9,-35.2716,-196.003,6.79795,16976.4,0,0
