1.18565,3635.78,-17.9289,34.3138,2.38821,11994.6,0,0
2.38086,3595.51,-81.1294,77.3965,6.86479,22885,0,0
3.56678,3617.76,-19.9252,153.019,0.176485,9039.35,0,0
4.73507,3568.33,-11.0955,179.789,8.52261,17247.5,0,0
5.94246,3557.48,31.7144,204.587,9.2899,15570.1,0,0
7.14389,3547.28,47.6464,138.061,5.76912,14378.3,0,0
8.35182,3509.62,51.9451,132.114,4.60379,16808.7,0,0
9.54462,3492.03,99.218,131.142,5.47302,16550.6,0,0
10.7543,3532.09,52.1769,96.4645,3.27281,10964,0,0
11.9511,3498.39,56.1429,64.0319,5.58902,12685.5,0,0
13.1796,3475.87,56.3354,63.3015,0.109042,13212.2,0,0
13.7825,3468.38,-1.04675,6.85863,8.11775,13177.4,2,2
