1.19276,3637.89,-8.23832,22.482,3.9842,10155.7,0,0
2.42058,3634.8,-12.0953,40.697,4.23014,6280.1,0,0
3.59441,3638.52,-88.7,44.4778,1.52987,3193.4,0,0
4.81582,3600.7,-137.751,5.12914,6.71775,10237.6,0,0
6.03085,3607.41,-90.5854,-2.10939,7.82212,7062.11,0,0
7.22651,3622.26,-73.4032,-19.5573,4.92238,3838.82,0,0
8.45434,3605.78,-74.9657,-11.9326,7.76293,5230.86,0,0
9.64893,3612.35,-72.8269,14.3605,6.34325,3901.72,0,0
10.8248,3611.41,-94.6138,-16.8957,5.31677,3564.56,0,0
12.0277,3587,-120.23,-35.2062,7.87154,5238.23,0,0
13.2043,3541.39,-67.7383,-29.073,1.40786,8225.32,0,0
14.3908,3549.18,-62.8875,3.56636,0.317031,7005.82,0,0
15.5807,3507.89,-42.6589,24.4206,5.38694,9121.01,0,0
15.9506,3497.78,-0.889034,-0.397865,10.2532,9543.07,1,1
