1.176,3624.22,-72.3872,68.7845,2.53155,21921.2,0,0
2.40126,3612.17,-35.341,13.9913,7.26693,15753.9,0,0
3.58822,3600.1,-43.6654,58.0676,7.9045,13905.9,0,0
4.79247,3627.22,-76.8622,47.4143,1.38106,4753.69,0,0
5.98321,3626.99,-6.49478,56.6223,2.72165,3845.33,0,0
7.17619,3627.46,-23.9058,72.4756,1.78611,3141.62,0,0
8.38766,3603.7,24.6088,58.1897,7.02422,5519.67,0,0
9.57869,3633.77,32.6499,25.4206,0.89985,1694.8,0,0
10.7794,3605.79,-10.5432,9.4528,7.43776,4101.47,0,0
11.96,3629.21,12.6118,-19.4752,1.73322,1738.29,0,0
13.1797,3587.4,50.3404,-2.34168,10.1975,4749.46,0,0
14.3903,3550.32,104.618,1.27572,2.89083,6926.98,0,0
15.576,3517.84,53.1341,24.0802,8.03288,8484.79,0,0
16.5389,3473.53,1.32181,6.27221,14.419,10669.9,2,2
